,locationID,Population 2021,Population percentage change 2016 to 2021,Population density per square kilometre,Land area in square kilometres,0 to 14 years (%),15 to 64 years (%),65 years and over (%),Average age of the population,Married or living common-law,Median income among recipients ($),Average income among recipients ($),Median income of household ($),Average income of household ($),French only,English and French,Neither English nor French,Immigrants,Total visible minority population,Crime severity index,Housing cost index,Transportation cost index,Average property prices (recently sold),Postsecondary certificate or diploma or degree,Employment rate,Unemployment rate,Commute by Car or truck or van,Commute by Public transit,Commute by Walking,Commute by Bicycle,Educational facilities,Healthcare facilities,North American origins,European origins,Caribbean origins,Latin. Central and South American origins,North African origins,Sub-North African origins,West and Central Asian and Middle Eastern origins,South Asian origins,East and Southeast Asian origins,Oceanian origins,Buddhist,Christian,Hindu,Jewish,Muslim,Sikh,Traditional (North American Indigenous) spirituality,Other religions and spiritual traditions,No religion and secular perspectives
148,0.6491228070175439,0.0055361504715310044,0.24561403508771934,0.024888768435079162,0.0016449947038713426,0.7055555555555555,0.9362745098039218,0.20572916666666669,0.0,0.006109635154535404,1.0,0.34523809523809534,0.5714285714285715,0.3290401717264643,0.010507880910683012,0.010056139968387202,0.00020242095461722197,0.0007581353757629952,0.0006862837571921562,0.07522935779816514,0.48018193632228734,0.42927228127555195,0.008435489743900952,0.00392789412233163,0.8809523809523808,0.1336898395721925,0.01219132276890486,4.815100154083205e-05,0.003383396600099026,0.0022222222222222222,0.0038461538461538455,0.002512562814070352,0.020730104156133078,0.008727724057797516,0.0009482203935114633,0.0013299268540230289,0.0012866700977869274,0.0008489518709593157,0.0006675991861648016,0.0008502585060135219,0.0005785510698940741,0.0051698670605613,0.0005602240896358544,0.00531555192099014,0.0008140244788789721,0.00030184123151222455,0.0002649909145972138,0.00021438196741394095,0.0,0.009406657018813314,0.006988865197820423
149,0.6535087719298245,0.028995744811941036,0.19688109161793377,0.29173159879847327,0.0006066521869452896,0.28888888888888886,0.5784313725490198,0.5911458333333334,0.5181347150259068,0.029141433309681355,0.26618705035971213,0.1393034825870647,0.2362637362637363,0.1806194418889911,0.0014010507880910681,0.0174824221943642,0.002348083073559775,0.006057307258660239,0.004953602664472294,0.2489296636085627,0.3372319688109163,0.21463614063777597,0.07414734797912367,0.024684317444034258,0.4619047619047617,0.5828877005347592,0.045307275332821036,0.004742873651771957,0.03391648786928536,0.024444444444444442,0.02923076923076923,0.07286432160804021,0.08077662048741024,0.051979032336151615,0.005587727318906837,0.006264655443950583,0.006433350488934638,0.004603931300202442,0.00616734486266531,0.006747212660623432,0.0040243331773514275,0.02363367799113737,0.00584233693477391,0.030525107333259943,0.00648312352821467,0.002666264211691317,0.004675196850393701,0.0020519416881048633,0.1443850267379679,0.0482392667631452,0.04052357261312485
150,0.6578947368421052,0.001184961873815889,0.2261208576998051,0.10897305598843644,6.327302309465343e-05,0.4722222222222223,0.4313725490196081,0.5859375,0.4766839378238341,0.0012458540288114058,0.49640287769784175,0.27683013503909026,0.39560439560439564,0.27016252683226,0.00035026269702276703,0.0008175723551534311,8.096838184688879e-05,0.00018273006492749115,7.806071171853909e-05,0.2134556574923547,0.6803118908382068,0.37244480784955025,0.05460614152202936,0.0010528375998002308,0.5595238095238094,0.2834224598930481,0.002211883943591767,0.0,0.0009902624195411783,0.0006349206349206349,0.0023076923076923075,0.007537688442211055,0.0016381838406310046,0.001826528231964684,0.000203190084323885,0.0002799846008469534,0.0,6.53039900737935e-05,0.0001271617497456765,6.856923435592918e-05,2.5524311907091506e-05,0.0,0.0,0.0004324783367669494,0.0,0.0,0.0,0.0,0.0,0.002170767004341534,0.0012497038616441603
151,0.6622807017543859,0.034560552160710634,0.2923976608187135,0.09691261828940534,0.002334868059123393,0.4111111111111111,0.8431372549019613,0.39322916666666674,0.3523316062176165,0.038559594726159635,0.553956834532374,0.37189054726368154,0.7472527472527474,0.5081263416130022,0.004203152364273204,0.019172071728347957,0.010647342212865877,0.027751642626647487,0.03324410560313284,0.1673802242609582,0.3814165042235219,0.2420278004905969,0.2234494477485131,0.032462492660507124,0.6547619047619045,0.48663101604278075,0.05194292716359634,0.011243258859784284,0.008912361775870604,0.005079365079365079,0.025384615384615384,0.01507537688442211,0.05391849529780564,0.037380010298978465,0.06820413830471739,0.03387813670248137,0.03628409675759135,0.02635015999477568,0.03083672431332655,0.05672047065922462,0.015637895095078062,0.025849335302806496,0.008243297318927572,0.039520656738012486,0.04776579352850539,0.003773015393902807,0.04686553603876439,0.004563273306382457,0.026737967914438502,0.022672455378678243,0.025438284766642977
152,0.6666666666666666,0.0020070560395980728,0.26315789473684215,0.005872123224247352,0.0032466645298601395,0.47777777777777775,0.5147058823529416,0.5338541666666667,0.46113989637305686,0.0028011088925925316,0.6978417266187049,0.4109808102345416,0.6373626373626374,0.42839619748543395,0.0,0.0008720771788303264,0.00024290514554066637,0.00037712375102056685,0.0001463638344722608,0.17349643221202854,0.7329434697855751,0.18724448078495498,0.05230003641218593,0.0019099553893811882,0.6476190476190474,0.19786096256684493,0.003987621757461214,0.0,0.0008252186829509821,0.0006349206349206349,0.003076923076923077,0.002512562814070352,0.0029932247952270197,0.0035782348255115385,0.0002709201124318466,0.0,0.0,0.00032651995036896755,0.0001271617497456765,5.485538748474335e-05,9.358914365933553e-05,0.0,0.0,0.002095554122698036,0.00011628921126842457,0.0,0.0,0.0,0.0,0.0014471780028943561,0.0015221511490168206
153,0.6710526315789473,0.0062070796098796024,0.317738791423002,0.037062131580730406,0.0012012523694915976,0.22777777777777775,0.5049019607843137,0.6614583333333334,0.678756476683938,0.006922328014389202,0.29496402877697836,0.11442786069651745,0.21978021978021978,0.1628334866605336,0.0007005253940455341,0.004019730746171036,0.0006477470547751103,0.001263558959604992,0.0003350105544587303,0.14291539245667687,0.21897335932423656,0.16148814390842187,0.03215802888700084,0.004440815004285589,0.4285714285714285,0.4759358288770053,0.011069804149618893,0.00012037750385208012,0.003878527809869615,0.0038095238095238095,0.006923076923076923,0.007537688442211055,0.01656385883304682,0.011606156500459933,0.0010498154356734057,0.0008049557274349911,0.0,0.0002938679553320708,0.0011126653102746693,0.00031541847803727424,0.0002467350151018846,0.003692762186115214,0.00040016006402561027,0.007426832528661519,5.8144605634212286e-05,0.00020122748767481636,0.0,0.0,0.016042780748663103,0.003376748673420164,0.006728263444681355
154,0.6754385964912281,0.005225939775423218,0.19688109161793377,0.013980170291573505,0.002830454791736689,0.2055555555555556,0.46568627450980404,0.6901041666666667,0.6891191709844557,0.006315902377848551,0.4676258992805755,0.271499644633973,0.41758241758241765,0.2928549524685679,0.0,0.0029841390963100236,0.00032387352738755514,0.0012674468333268535,0.00048137438893099105,0.03527013251783894,0.5484080571799871,0.2162714636140638,0.13958004612210217,0.00443406604531251,0.4833333333333333,0.3903743315508021,0.009024071112588008,0.00021667950693374423,0.0031358309952137313,0.0012698412698412698,0.006153846153846154,0.017587939698492462,0.013833552431995145,0.009436328986342852,0.0011175454637813674,0.0012949287789171596,0.0,0.0004571279305165546,0.000508646998982706,0.00041141540613557514,0.0004934700302037691,0.005908419497784342,0.0006402561024409765,0.004757261704436442,0.00023257842253684915,0.000553375591105745,0.00011356753482737735,0.00018375597206909226,0.03743315508021391,0.00482392667631452,0.00755745084103293
155,0.6798245614035088,0.008238493995130481,0.21052631578947373,0.005488176705738871,0.010870076795164236,0.13888888888888884,0.2549019607843137,0.8333333333333334,0.8601036269430056,0.011130179369977393,0.3669064748201438,0.2990405117270789,0.34065934065934067,0.3020545844832873,0.0,0.005014443778274378,0.0005667786729282215,0.0018817308813809728,0.0004943845075507476,0.09321100917431194,0.5211176088369073,0.2796402289452167,0.0,0.0078051710523651735,0.40476190476190477,0.2887700534759358,0.012045940725664084,7.222650231124808e-05,0.006354183858722561,0.0019047619047619048,0.006923076923076923,0.032663316582914576,0.022449185964202645,0.015466072788250362,0.0014900606183751565,0.0020998845063521505,0.000514668039114771,0.0009469078560700059,0.0013987792472024414,0.000589695415460991,0.0003743565746373421,0.009601181683899555,0.0010404161664665868,0.008594524037932282,0.0002616507253539553,0.001710433645235939,0.00011356753482737735,0.00012250398137939484,0.0,0.009889049686444766,0.011342099028666192
156,0.6842105263157894,0.0018766672481624674,0.2962962962962964,0.008333897960566435,0.002165724411179065,0.27222222222222214,0.6568627450980395,0.5598958333333334,0.5906735751295336,0.002636095113942014,0.6834532374100719,1.0,0.9120879120879121,1.0,0.0,0.0012944895623262659,0.00044532610015788834,0.0010030714202402707,0.0006700211089174606,0.14087665647298675,0.3307342430149449,0.3172526573998365,0.2082412914188615,0.0019673215406523547,0.7047619047619046,0.2941176470588236,0.0034164780161581756,0.0,0.0009077405512460801,0.0,0.0,0.0,0.0026898574173323895,0.002816814622788911,0.0003725151545937891,0.0006999615021173836,0.0,0.00032651995036896755,0.001303407934893184,0.0015359508495728137,0.0003743565746373421,0.0044313146233382564,0.00024009603841536616,0.0013170931165175275,0.0004942291478908044,0.00015092061575611228,0.0010221078134463961,0.0018988117113806198,0.0,0.0014471780028943561,0.0016287609571191662
157,0.6885964912280701,0.015709341891232107,0.267056530214425,0.021207398875262552,0.005081374406425795,0.37222222222222223,0.6029411764705883,0.5390625,0.5129533678756477,0.01854342337585188,0.39568345323741005,0.16417910447761197,0.34065934065934067,0.22477767555964429,0.009807355516637478,0.010642066822913828,0.0007691996275454435,0.0026515298783095524,0.0013758200440392514,0.16399592252803263,0.3729694606887589,0.31152902698282914,0.044234737225391424,0.011631830790100628,0.5214285714285712,0.37967914438502676,0.031039066231905128,0.0003129815100154083,0.008334708697804918,0.0044444444444444444,0.016153846153846154,0.01507537688442211,0.05416118920012134,0.027415528570862695,0.003183311321074198,0.0024848633325167116,0.002058672156459084,0.00251420361784105,0.00181205493387589,0.001193104677793168,0.0013102480112306973,0.00812407680945347,0.001280512204881953,0.017511441017818107,0.0009012413873302905,0.000553375591105745,0.0007949727437916415,0.00018375597206909226,0.021390374331550804,0.014230583695127834,0.022186685619521442
158,0.6929824561403508,0.0027481945271812273,0.317738791423002,0.005623687241683041,0.004244902963182685,0.12777777777777777,0.5441176470588234,0.6848958333333334,0.7512953367875648,0.0037829408755631097,0.38129496402877705,0.20113717128642505,0.3846153846153847,0.2664826740263723,0.0,0.0008584509729111026,0.00020242095461722197,0.0008047898604253334,0.0002049093682611651,0.09977573904179407,0.4411955815464589,0.3172526573998365,0.05789537565238499,0.002436374189281303,0.44999999999999984,0.5508021390374331,0.0048702984485659104,7.222650231124808e-05,0.0007426968146558838,0.0006349206349206349,0.0023076923076923075,0.0,0.007038123167155425,0.00465214540044981,0.0005757052389176741,0.00045497497637629933,0.000514668039114771,0.00019591197022138053,0.00047685656154628685,0.00031541847803727424,0.00028927553494703705,0.0044313146233382564,0.0004801920768307323,0.002307861669838175,0.0,0.0012576717979676023,9.463961235614779e-05,0.0,0.0,0.002170767004341534,0.0035773513385453683
159,0.6973684210526315,0.0019647871456711457,0.12670565302144252,0.14436389095918872,6.69094037322772e-05,0.16666666666666663,0.2990196078431371,0.7968750000000001,0.7927461139896375,0.0018192769096219536,0.2086330935251799,0.06894100923951674,0.11428571428571432,0.09046304814474088,0.0,0.0016078922984684144,8.096838184688879e-05,0.00015162707515259903,5.52930041339652e-05,0.32207951070336394,0.4385964912280701,0.2673753066230581,0.014989683213982273,0.0011776933408021815,0.34285714285714264,0.358288770053476,0.002710336663274419,0.0,0.0036309622049843205,0.0012698412698412698,0.005384615384615384,0.017587939698492462,0.006431388411366165,0.002935648989687818,0.0001015950421619425,0.0001399923004234767,0.0,0.00019591197022138053,0.00019074262461851475,0.00013713846871185836,5.104862381418301e-05,0.0,0.00024009603841536616,0.002213502759998113,0.00011628921126842457,0.00010061374383740818,0.0,0.0,0.0,0.002653159671972986,0.0009654110400379057
160,0.7017543859649122,0.07139753500706213,0.20467836257309946,0.4526729453214988,0.000980991599441244,0.31666666666666665,0.8970588235294121,0.4088541666666667,0.4196891191709846,0.08448292932459861,0.2517985611510791,0.3194740582800284,0.5714285714285715,0.46396810794234894,0.006304728546409807,0.03992478334332589,0.10384194971863488,0.09079351502663194,0.08680351143101547,0.1559633027522936,0.42170240415854454,0.46933769419460347,0.14182540356839418,0.0752002753575261,0.595238095238095,0.4973262032085561,0.09748904442459864,0.021114214175654854,0.02327116685921769,0.008888888888888889,0.07153846153846154,0.03517587939698493,0.04125796339366973,0.048818918431210306,0.02610992583561922,0.028733419661918596,0.11477097272259393,0.02406452034219291,0.2260618006103764,0.03997586362950672,0.12645594929170034,0.03397341211225997,0.07218887555022009,0.06037397581266611,0.029450242753728526,0.08632659221249622,0.09872804360993337,0.0037363714320715422,0.026737967914438502,0.08152436082971538,0.08701729447998104
161,0.706140350877193,0.0029294492757153383,0.23976608187134507,0.0034329335772522985,0.007329281020015157,0.16666666666666663,0.3480392156862746,0.7682291666666667,0.7823834196891193,0.0040675896437352525,0.4244604316546763,0.2139303482587065,0.37362637362637363,0.2566697332106716,0.0007005253940455341,0.002411838447702622,0.00012145257277033319,0.0004898720889545508,0.00011383853792286951,0.30275229357798167,0.975958414554906,0.2600163532297629,0.03321171258647894,0.002922299235342949,0.44047619047619035,0.27807486631016043,0.0050883715134270695,4.815100154083205e-05,0.0014853936293117674,0.0006349206349206349,0.0038461538461538455,0.002512562814070352,0.007907776317120032,0.005021852319690856,0.0,0.000384978826164561,0.0,0.0002285639652582773,0.00031790437436419127,0.00013713846871185836,0.00017016207938061004,0.0014771048744460856,0.00032012805122048823,0.0033654677842955326,5.8144605634212286e-05,0.00015092061575611228,0.0,0.0,0.0,0.0028943560057887122,0.0027007818052594175
162,0.7105263157894737,0.006051257839894744,0.497076023391813,0.022246312984167852,0.0019990742813862507,0.5888888888888888,0.7990196078431375,0.33333333333333337,0.2746113989637302,0.007685516740647845,1.0,0.4305259417199716,0.8021978021978021,0.4529285495246857,0.046584938704028016,0.029746007521665667,0.00028338933646411074,0.0009408654406904864,0.0006505059309878258,0.03730886850152904,0.24561403508771928,0.3000817661488144,0.04632010365335598,0.005628631783547388,0.8999999999999998,0.08556149732620322,0.011370952667760495,0.00021667950693374423,0.0023931341805578476,0.0015873015873015873,0.007692307692307692,0.005025125628140703,0.029649105066235207,0.008432838776974302,0.00162552067459108,0.0015049172295523747,0.004632012352032939,0.001044863841180696,0.0017166836215666327,0.000507412334233876,0.0004254051984515251,0.0051698670605613,0.00040016006402561027,0.008763583751395725,0.00017443381690263686,0.00025153435959352047,0.0007192610539067232,0.00018375597206909226,0.010695187165775402,0.00241196333815726,0.004507225775882493
163,0.7149122807017544,0.02483906476848288,0.14619883040935674,0.09926146757910428,0.0016366829766996313,0.311111111111111,0.5441176470588234,0.5989583333333334,0.55440414507772,0.026959126087028266,0.39568345323741005,0.2652807391613362,0.30219780219780223,0.24256363078810178,0.0035026269702276708,0.014103123126396685,0.002226630500789442,0.006593833832277128,0.003824974874208416,0.3026707441386341,0.5094217024041586,0.1561733442354865,0.06200995266415826,0.021809260921502857,0.43333333333333324,0.4919786096256685,0.04374961058381275,0.0024557010785824346,0.01609176431754415,0.011746031746031746,0.023846153846153847,0.0,0.07133178278895742,0.044162371757912385,0.006739137796742185,0.006754628495432752,0.004889346371590325,0.003950891399464507,0.004259918616480163,0.004594138701847255,0.002492874462925937,0.002954209748892171,0.0017607042817126852,0.029573654992372654,0.004651568450736983,0.001056444310292786,0.003085251362810418,0.0017150557393115276,0.0962566844919786,0.0185721177038109,0.03152688936271026
164,0.7192982456140351,0.004729459377264565,0.4463937621832359,0.021094473428642412,0.0017020339315872125,0.37777777777777777,0.4068627450980391,0.6406250000000001,0.5751295336787567,0.006101384465602877,0.6690647482014389,0.5735607675906185,0.5824175824175825,0.46028825513646116,0.0,0.00290238186079468,0.00036435771831099954,0.0013179891917110532,0.0007610919392557562,0.14303771661569825,0.3970110461338532,0.285772690106296,0.13836630659060561,0.004892995255481842,0.5285714285714286,0.22459893048128343,0.007466406363579722,7.222650231124808e-05,0.005281399570886285,0.006666666666666666,0.0038461538461538455,0.007537688442211055,0.010820103144908484,0.008481252778303486,0.0009143553794574824,0.0007349595772232528,0.0,0.0004244759354796578,0.0006675991861648016,0.0016319477776711147,0.0005445186540179521,0.0022156573116691282,0.00032012805122048823,0.004250082564046111,0.0013082536267697764,0.00010061374383740818,0.00128709872804361,0.000520641920862428,0.026737967914438502,0.003859141341051616,0.0063136697465055675
